Time (secs),Control variable
0.0004887580871582031,1
0.020944595336914062,1
0.04288363456726074,1
0.06377005577087402,1
0.08477544784545898,1
0.10540294647216797,1
0.12720775604248047,1
0.14789581298828125,1
0.16853761672973633,1
0.18920278549194336,1
0.21036362648010254,1
0.2311100959777832,1
0.2517359256744385,1
0.2724943161010742,1
0.2928931713104248,1
0.3131725788116455,1
0.3341808319091797,1
0.354506254196167,1
0.3749043941497803,1
0.3951249122619629,1
0.4153585433959961,1
0.4356200695037842,1
0.45583057403564453,1
0.4760124683380127,1
0.49620962142944336,1
0.5164186954498291,1
0.5365962982177734,1
0.5568292140960693,1
0.5779473781585693,1
0.5981395244598389,1
0.6183874607086182,1
0.6388018131256104,1
0.6593437194824219,1
0.6799466609954834,1
0.7004776000976562,1
0.7207903861999512,1
0.7410626411437988,1
0.762007474899292,1
0.7823565006256104,1
0.802814245223999,1
0.8239321708679199,1
0.8449008464813232,1
0.8663713932037354,1
0.8894352912902832,1
0.9104905128479004,1
0.930851936340332,1
0.9512803554534912,1
0.9719967842102051,1
0.9929170608520508,1
1.0133304595947266,1
1.0345685482025146,1
1.0551025867462158,1
1.0755653381347656,1
1.096454381942749,1
1.1180107593536377,1
1.1383111476898193,1
1.1586675643920898,1
1.1791324615478516,1
1.1996009349822998,1
1.2200136184692383,1
1.240461826324463,1
1.26076340675354,1
1.2814140319824219,1
1.30251145362854,1
1.3228025436401367,1
1.3431134223937988,1
1.363532543182373,1
1.3840062618255615,1
1.4043114185333252,1
1.4249918460845947,1
1.4457073211669922,1
1.4666624069213867,1
1.4869945049285889,1
1.5072519779205322,1
1.527611255645752,1
1.548100471496582,1
1.5683581829071045,1
1.5888545513153076,0.9711599349975586
1.6092920303344727,0.9360024333000183
1.6301777362823486,0.880264937877655
1.650524377822876,0.8674025535583496
1.6708183288574219,0.8313873410224915
1.6911101341247559,0.7747924327850342
1.711554765701294,0.7396349310874939
1.7319035530090332,0.7259148359298706
1.752331018447876,0.6924724578857422
1.7730581760406494,0.6581723690032959
1.7938907146453857,0.6247299909591675
1.8148925304412842,0.593859851360321
1.8352930545806885,0.5621322989463806
1.8558967113494873,0.532119870185852
1.876223087310791,0.5029648542404175
1.8967249393463135,0.4729524254798889
1.9172306060791016,0.44465482234954834
1.937709093093872,0.41807234287261963
1.9581246376037598,0.3709098696708679
1.9786221981048584,0.32031744718551636
1.9988949298858643,0.3168874979019165
2.0192673206329346,0.27486979961395264
2.0396981239318848,0.27486979961395264
2.0602493286132812,0.25257498025894165
2.08054780960083,0.2354249358177185
2.1008670330047607,0.21656006574630737
2.1212546825408936,0.21999001502990723
2.141603469848633,0.20541250705718994
2.1625587940216064,0.19169241189956665
2.1829466819763184,0.15653491020202637
2.2032642364501953,0.16425251960754395
2.223846435546875,0.1333823800086975
2.244351625442505,0.12223482131958008
2.264695405960083,0.1333823800086975
2.285588502883911,0.12394994497299194
2.3058600425720215,0.09393751621246338
2.326310634613037,0.10765731334686279
2.346660614013672,0.09994000196456909
2.3670074939727783,0.09393751621246338
2.387434244155884,0.10937243700027466
2.4078118801116943,0.12394994497299194
2.428267002105713,0.07507234811782837
2.4489197731018066,0.07078498601913452
2.469905376434326,0.0862199068069458
2.490206480026245,0.08107483386993408
2.510660171508789,0.056207478046417236
2.531017780303955,0.05020499229431152
2.551372766494751,0.08793503046035767
2.571983575820923,0.08450508117675781
2.592367172241211,0.057922303676605225
2.6129462718963623,0.032197535037994385
2.633411169052124,0.029624998569488525
2.6537396907806396,0.04848986864089966
2.674245595932007,0.08793503046035767
2.6952617168426514,0.1067999005317688
2.715550184249878,0.08021742105484009
2.7362430095672607,0.07678747177124023
2.7565839290618896,0.07507234811782837
2.7769978046417236,0.07507234811782837
2.798046827316284,0.07164239883422852
2.818621873855591,0.07164239883422852
2.8389675617218018,0.1471024751663208
2.859508752822876,0.10165482759475708
2.879953622817993,0.07850229740142822
2.9008307456970215,0.07507234811782837
2.9211525917053223,0.07335752248764038
2.941363573074341,0.07335752248764038
2.962141752243042,0.07335752248764038
2.982562780380249,0.07335752248764038
3.003323793411255,0.07335752248764038
3.0241146087646484,0.07335752248764038
3.044901132583618,0.07335752248764038
3.065211534500122,0.07335752248764038
3.0854012966156006,0.07335752248764038
3.1056067943573,0.07335752248764038
3.126331090927124,0.07335752248764038
3.1477513313293457,0.07335752248764038
3.1685407161712646,0.07335752248764038
3.189100980758667,0.07678747177124023
3.2121455669403076,0.029624998569488525
3.232496738433838,0.029624998569488525
3.2529425621032715,0.029624998569488525
3.273301362991333,0.029624998569488525
3.2935657501220703,0.029624998569488525
3.3199610710144043,0.03562748432159424
3.340224266052246,0
3.3604519367218018,0
3.3807430267333984,0
3.400996446609497,0
3.4225080013275146,0
3.4427521228790283,0
3.463035821914673,0
3.483325481414795,0
3.503596782684326,0
3.5247538089752197,0
3.545847177505493,0
3.5662155151367188,0
3.590148448944092,0
3.6104736328125,0
3.6311051845550537,0
3.6517112255096436,0
3.6719648838043213,0
3.6924641132354736,0
3.7131121158599854,0
3.7338430881500244,0
3.754695415496826,0
3.7750747203826904,0
3.795672655105591,0
3.816124677658081,0
3.8369638919830322,0
3.8574132919311523,0
3.877750873565674,0
3.898160457611084,0
3.9184770584106445,0
3.9388983249664307,0
3.95928692817688,0
3.979612112045288,0
4.000296592712402,0
4.021113157272339,0
4.0415027141571045,0
4.0623779296875,0
4.082764387130737,0
4.103243589401245,0
4.1238813400268555,0
4.144719839096069,0
4.165549993515015,0
4.186299800872803,0
4.206714868545532,0
4.2272820472717285,0
4.247939586639404,0
4.2682623863220215,0
4.289017200469971,0
4.309805870056152,0
4.330684423446655,0
4.351142883300781,0
4.371702432632446,0
4.392188549041748,0
4.4126152992248535,0
4.433180332183838,0
4.453558683395386,0
4.474230527877808,0
4.494586706161499,0
4.514991760253906,0
4.53532600402832,0
4.555773973464966,0
4.576185703277588,0
4.596498966217041,0
4.61734676361084,0
4.637664794921875,0
4.658129930496216,0
4.678654432296753,0
4.698948383331299,0
4.719324827194214,0
4.739588737487793,0
4.759826183319092,0
4.780188798904419,0
4.800852298736572,0.0013273954391479492
4.821120500564575,0
4.841448545455933,0
4.862180471420288,0
4.882837772369385,0
4.903210401535034,0
4.923637390136719,0
4.9442524909973145,0
4.964588165283203,0
4.98495078086853,0
5.005475997924805,0
5.025778532028198,0
5.046542406082153,0
5.066962242126465,0
5.087363243103027,0
5.1078643798828125,0
5.128302335739136,0
5.1489362716674805,0
5.169321298599243,0
5.19023871421814,0
5.211055755615234,0
5.231567859649658,0
5.252198934555054,0
5.272613286972046,0
5.293437242507935,0
5.313862323760986,0
5.334314346313477,0
5.3546693325042725,0
5.374925374984741,0
5.395354986190796,0
5.415668725967407,0
5.436384201049805,0
5.457147598266602,0
5.477548122406006,0
5.497808933258057,0
5.5182764530181885,0
5.538710594177246,0
5.5592169761657715,0
5.579660177230835,0
5.6001739501953125,0
5.620582580566406,0
5.6409735679626465,0
5.661374568939209,0
5.681722402572632,0
5.702750205993652,0
5.723050832748413,0
5.743322372436523,0
5.7637622356414795,0
5.784494161605835,0
5.804909706115723,0
5.825343370437622,0
5.846076488494873,0
5.866894721984863,0
5.887429714202881,0
5.907712936401367,0
5.92827033996582,0
5.948726177215576,0
5.969207286834717,0
5.989840269088745,0
6.010194540023804,0
6.030433893203735,0
6.050864219665527,0
6.071189880371094,0
6.091840028762817,0
6.112569570541382,0
6.132893323898315,0
6.1538426876068115,0
6.174463987350464,0
6.194767236709595,0
6.215229511260986,0
6.235761404037476,0
6.2563745975494385,0
6.276705026626587,0
6.296960353851318,0
6.3230345249176025,0
6.344082832336426,0
6.364381790161133,0
6.384798526763916,0
6.405055046081543,0
6.426218271255493,0
6.446483612060547,0
6.470036745071411,0
6.4902918338775635,0
6.5191810131073,0
6.5394299030303955,0
6.560368537902832,0
6.580693244934082,0
6.6009814739227295,0
6.6212217807769775,0
6.64204740524292,0
6.66231894493103,0
6.682760953903198,0
6.703050136566162,0
6.724297761917114,0
6.7450337409973145,0
6.765472650527954,0
6.7860963344573975,0
6.806564092636108,0
6.8269453048706055,0
6.847343683242798,0
6.8680808544158936,0
6.888689756393433,0
6.909371852874756,0
6.930797815322876,0
6.951206922531128,0
6.9717628955841064,0
6.992466449737549,0
7.012819766998291,0
7.033097267150879,0
7.054236173629761,0
7.074493169784546,0
7.094869613647461,0
7.115275621414185,0
7.135911226272583,0
7.156609535217285,0
7.177313804626465,0
7.197678565979004,0.0013273954391479492
7.218007326126099,0
7.238636255264282,0
7.259002208709717,0
7.279475212097168,0
7.299769878387451,0
7.320498466491699,0
7.340900897979736,0
7.3611650466918945,0
7.381837368011475,0
7.402757167816162,0
7.423028945922852,0
7.4443604946136475,0
7.464710474014282,0
7.484929323196411,0
7.5052454471588135,0
7.526409864425659,0
7.546751499176025,0
7.567049980163574,0
7.587415456771851,0
7.6080522537231445,0
7.628547430038452,0
7.648946046829224,0
7.669268369674683,0
7.689927816390991,0
7.710224151611328,0
7.730615615844727,0
7.750962972640991,0
7.771299839019775,0
7.792943954467773,0
7.813760757446289,0
7.834477663040161,0
7.854785680770874,0
7.875330448150635,0
7.895878314971924,0
7.916429281234741,0
7.937087774276733,0
7.957671403884888,0
7.978079319000244,0
7.998344421386719,0
8.01857876777649,0
8.039034128189087,0
8.059571027755737,0
8.080212593078613,0
8.100608110427856,0
8.120897054672241,0
8.141609191894531,0
8.162859678268433,0
8.183154344558716,0
8.203575849533081,0
8.224414348602295,0
8.244663953781128,0
8.265112400054932,0
8.285533428192139,0
8.306095361709595,0
8.32706356048584,0
8.347458839416504,0
8.367809057235718,0
8.388254880905151,0
8.40890097618103,0
8.429633378982544,0
8.450372219085693,0
8.470873355865479,0
8.491350889205933,0
8.511733293533325,0
8.53203010559082,0
8.552347898483276,0
8.572830438613892,0
8.59320616722107,0
8.614135503768921,0
8.634522676467896,0
8.654859781265259,0
8.675235271453857,0
8.695626020431519,0
8.71606159210205,0
8.73642373085022,0
8.756863594055176,0
8.77778959274292,0
8.798129320144653,0
8.818471670150757,0
8.838962078094482,0
8.859535932540894,0
8.879831552505493,0
8.900566101074219,0
8.921470165252686,0
8.94185185432434,0
8.963077783584595,0
8.983657598495483,0
9.004148960113525,0
9.024402141571045,0
9.04520297050476,0
9.065892696380615,0
9.086612939834595,0
9.107056617736816,0
9.127456426620483,0
9.148159265518188,0
9.169156312942505,0
9.189845561981201,0
9.210219621658325,0
9.230567455291748,0
9.251017093658447,0
9.271397352218628,0
9.296570062637329,0
9.320770740509033,0
9.340990781784058,0
9.366012573242188,0
9.386350631713867,0
9.406683683395386,0
9.427008628845215,0
9.447992324829102,0
9.468273878097534,0
9.4887855052948,0
9.509064197540283,0
9.529335498809814,0
9.549676895141602,0
9.56993842124939,0
9.591970920562744,0
9.612948656082153,0
9.6332688331604,0
9.653536081314087,0
9.674382209777832,0
9.694695711135864,0
9.718028545379639,0
9.738317012786865,0
9.759133577346802,0
9.779775142669678,0
9.80029296875,0
9.820958852767944,0
9.841614484786987,0
9.862677812576294,0
9.882989168167114,0
9.903316020965576,0
9.92373514175415,0
9.944117784500122,0
9.964631795883179,0
9.98504114151001,0
10.005332708358765,0
